-0.05118373	-0.025460724	0.06130256	-0.022656465	-0.09603349	0.08123057	-0.019078517	0.050190013	0.060549524	0.06583969	0.02462134	0.07470855	-0.06256234	0.011404767	-0.0068873987	0.014022511
0.0020759574	0.02889597	0.041277427	-0.08414235	0.024904624	-0.13740586	-0.07100796	-0.011329659	-0.01735912	0.081930146	0.0732336	0.13855852	-0.05382025	-0.0671162	0.014663842	-0.01780998
0.00939963	0.039331682	-0.012757771	0.013748268	0.08333496	0.053724088	-0.09542527	0.005629224	0.14848322	0.003490909	0.0089713875	-0.09854117	-0.119665325	-0.08456119	0.04708512	-0.023653945
0.0004120722	0.02705948	-0.036138523	-0.053049833	-0.18992138	0.00041895156	-0.11545626	0.022852782	-0.055600945	-0.025205337	-0.034265336	-0.018773673	-0.052235354	-0.028932156	0.08981601	-0.04635618
0.13588662	-0.0049319793	0.023849634	-0.0795718	0.035434622	0.15405981	-0.102434754	-0.063101985	-0.07886955	-0.031317264	0.018827109	0.0046715075	-0.0077212206	0.028507939	-0.013459948	-0.06637067
0.021936642	0.05227544	-0.012283561	-0.048603818	0.08785334	0.01031142	-0.12314327	0.060997777	-0.02821007	-0.026773743	0.0017570099	-0.05143905	-0.0025943907	-0.07978337	-0.084271386	0.018251775
-0.09957714	0.029137429	-0.039009534	-0.0053081624	-0.06723428	-0.054975644	-0.10197424	-0.032189816	-0.10678771	0.025928184	-0.04686167	-0.05999519	0.04656667	-0.11071714	-0.061596703	-0.03286583
-0.07141737	0.023136916	-0.037277985	-0.12874958	-0.13780165	0.020226842	-0.099656016	-0.12978722	-0.09070571	-0.04276355	-0.06180608	-0.075540185	0.0055886963	-0.017358623	-0.0493461	-0.037427604
-0.073468156	-0.08176346	0.015730213	0.0047338405	-0.0067664385	0.05036876	-0.07747911	-0.03153074	-0.004808025	-0.104366556	-0.122074865	-0.043986946	-0.05831114	-0.025812624	0.042761132	0.023183595
-0.09876553	0.10126286	-0.04992138	-0.09019907	0.033962917	-0.08996596	-0.035811577	-0.08541251	-0.09311836	-0.08780064	0.05030041	-0.0008826185	0.07753253	0.13416997	0.017094707	0.020520266
-0.10197324	0.021718634	0.056250487	-0.04089865	-0.0031844738	-0.08100381	0.15817074	-0.0016642235	-0.063811965	0.002510547	-0.025432495	-0.15423521	0.06785402	-0.026666254	0.025665903	0.08654675
-0.09295208	0.09604112	-0.083936654	-0.017290786	-0.07663872	0.07798915	0.041896004	0.0448689	-0.11320103	-0.054148134	-0.089879364	0.032699607	0.03422617	-0.17380987	0.071264304	-0.0151544195
0.084453985	0.005197172	-0.015927644	-0.02693729	0.107105054	0.08780376	0.015116701	0.056399476	-0.05850066	0.08236005	0.08704241	-0.05434126	-0.00190277	-0.09894544	0.017658709	0.026804052
-0.028023137	0.07958943	-0.0872836	0.0037181566	-0.062362008	0.016906595	-0.010081016	0.07545396	0.056564566	0.021354204	0.0396692	0.041350767	-0.045341678	0.03648579	0.027888456	-0.015207862
-0.018291298	0.029969342	-0.02630334	-0.10909881	-0.066640995	-0.036673754	-0.045510538	0.050257392	-0.06907552	0.08926308	-0.04163437	0.075269714	0.0123278005	-0.03095228	-0.08486863	-0.044007882
0.093132064	-0.00010334282	0.034510177	0.018059665	0.069954164	-0.15117894	0.06324506	0.045657083	-0.035129987	-0.019659195	0.035443325	0.065301925	-0.07541974	-0.16199942	0.02761947	0.009756165
-0.005625537	-0.02094037	0.029159412	0.0371319	0.095726356	0.048005328	0.059848282	0.16987465	0.06820168	-0.012672578	0.09120818	-0.12236254	0.028804403	-0.052011482	-0.023349281	0.17838475
-0.014907353	-0.08641208	0.019412506	-0.08653065	-0.060777526	0.026254606	0.014420151	-0.10746537	-0.04483945	-0.02379033	0.020057982	0.023570549	-0.12565017	0.0193083	0.05606195	-0.009091708
0.04253106	-0.06415478	0.058877934	0.11942206	0.006253887	0.13537967	0.09384372	0.013443921	0.09364942	0.052210543	-0.013924055	-0.14326695	0.055056863	0.015975006	-0.14849669	0.03331971
-0.02557664	-0.073286176	-0.038597964	-0.08018154	-0.020546598	0.09484348	-0.083078474	-0.083361365	-0.00010663171	-0.06273336	-0.1617653	0.073539704	0.12217557	0.116120026	-0.11213259	0.07657345
-0.0601338	-0.003594083	-0.031319696	0.026142942	-0.054961495	0.10646354	-0.059938233	-0.16105516	0.010769429	-0.018189427	-0.18887624	-0.08868502	0.08049375	0.06379782	0.012660109	-0.069140725
0.051607814	0.12215663	-0.053504907	-0.13816988	0.0015322154	0.014248965	-0.1148635	-0.016158877	-0.103227384	-0.04095683	-0.014352809	-0.018566353	0.060053557	-0.038715206	0.1346834	-0.052781686
0.036723457	0.07431799	-0.017417055	-0.026761243	0.13699032	-0.027622452	0.031448986	0.005371763	0.03948656	0.022121144	0.044796772	0.030271	0.016006038	0.13160856	-0.022187116	0.0028446568
-0.025504086	-0.014995179	0.024535224	-0.028618691	0.0496015	-0.039953146	-0.08670843	0.042186026	-0.07600986	0.04337322	-0.036116697	-0.015334139	0.1281905	0.045803834	0.09941255	-0.039054062
0.0061282236	-0.026016235	-0.027176743	-0.0007905311	-0.04128808	0.057279944	0.007106323	0.011790093	-0.005819916	0.0144094005	-0.04323328	-0.1767688	0.1119665	-0.032753	-0.0392721	0.050827693
-0.008178417	0.059564643	0.012082308	-0.061453186	0.040073287	0.020871945	-0.08383267	-0.10509255	0.0020676209	0.035109673	0.14895488	0.06561851	0.014724207	-0.044564277	0.04450129	-0.07484094
-0.017442565	0.021863557	-0.019905908	-0.0068568103	-0.07200044	0.098891325	-0.01468907	-0.08395921	-0.0133623155	-0.06564082	-0.066402964	0.05111428	0.1379994	-0.0077663185	-0.07745932	-0.008664504
-0.07991436	-0.021445496	-0.0022046498	-0.021308932	-0.030690627	-0.007988832	-0.02507306	0.030473026	0.090036444	-0.06886316	-0.054802477	-0.02949421	-0.0047315503	-0.1426075	0.07056771	0.07517447
-0.061280508	0.12154815	-0.09083943	-0.041419085	-0.033284348	-0.108470954	-0.10854503	0.00041396162	0.0001319838	0.09369334	0.05171396	0.01491332	-0.0429787	-0.030546557	0.028629962	-0.006481999
-0.028176064	-0.19579558	-0.06725856	-0.13134043	-0.22021191	0.23335849	-0.30239245	-0.1569993	-0.15769245	-0.1752571	-0.069570005	0.0007942538	-0.20419371	0.10033881	0.04939088	-0.14970204
0.14613368	-0.037443772	0.057439633	-0.050311588	-0.0688659	0.10510849	-0.08745029	-0.024069116	-0.018344246	0.06060586	0.050693866	-0.043544535	-0.023980856	-0.16872713	-0.012409351	0.04955844
0.06267367	-0.006251151	0.033532165	0.06467612	0.044850998	0.015776748	0.17628478	0.07143767	0.055407546	-0.03868789	-0.09695282	-0.07246917	-0.020067848	-0.008505759	-0.06582714	-0.026126835
-0.063944645	-0.06984403	-0.20623097	0.049929358	-0.10456688	0.05222981	-0.026808016	-0.09461153	-0.061903477	-0.077878	-0.17016937	-0.08418062	-0.06519984	-0.017492287	0.035383113	-0.09492107
-0.009005443	-0.04395736	-0.10944489	-0.0428622	-0.21706659	0.0023270426	-0.03741788	-0.039324492	-0.05909091	-0.06783025	0.06832642	-0.10436467	0.039734896	0.052239385	0.055222377	0.005725317
-0.10298592	0.046555314	-0.004035875	0.018997755	-0.0015579856	-0.029694546	0.02468553	0.0947545	-0.11876511	0.013049612	0.089338586	0.10117352	0.027486121	-0.040989015	0.038570605	-0.012070406
-0.0023182798	0.08598322	-0.018461624	-0.09062362	0.027460774	0.0027837872	0.017010937	0.07376354	-0.04066595	0.022847578	-0.016913727	-0.0042208387	0.07165006	0.062828116	0.06864734	0.0061014807
0.029475372	0.020511864	-0.048111845	0.003363105	-0.009044271	0.1378787	0.022679219	-0.037096534	0.038217913	-0.117756166	0.01553885	-0.0032283578	-0.0058082324	-0.02370165	0.018586345	0.007384528
-0.087364085	-0.013011986	0.011909041	0.027007373	0.010461099	0.014824091	-0.087392524	-0.0034828694	-0.08039009	-0.0033541939	0.020389229	-0.055601783	-0.073691174	-0.04534079	0.042225335	0.011313583
0.010385768	-0.00020716121	-0.008779129	-0.022969808	0.051057972	0.04203048	0.05279172	-0.032506	-0.0018985502	0.036796123	-0.0057291402	-0.12503025	0.07313535	0.044360742	-0.026056536	0.005249323
-0.11484739	-0.0216071	-0.011597224	0.056138355	0.087038845	0.07421094	0.06969299	0.06446982	0.014655521	0.0012043695	-0.13543473	0.024772363	0.110222764	-0.054678738	-0.07538166	0.018119225
-0.024400111	-0.024838401	-0.0037527722	-0.13631806	-0.02985448	-0.0006343204	-0.050289214	-0.11803837	-0.013620745	-0.0193105	-0.11428347	0.0175969	-0.03731999	-0.1438487	-0.016951324	0.040516544
0.059173916	0.10527431	0.06850965	-0.044831112	0.033908296	-0.1019303	-0.06808722	0.08870457	0.061733425	0.025150906	0.10615392	-0.053714093	0.02589995	-0.21783221	-0.050753467	-0.013258982
0.12631905	0.015550831	-0.058796708	-0.019993303	-0.005300171	-0.042045817	0.12332062	-0.06640186	-0.018402275	-0.021132322	0.12285847	-0.059480373	-0.010983593	-0.16812307	-0.08007688	0.07645735
0.21221581	0.051239144	0.014782574	0.030184092	0.073020615	0.052560274	0.15703858	-0.069532506	0.013232387	-0.000772165	-0.019275382	-0.08967327	0.069541305	-0.10649672	-0.08306765	0.07242418
-0.0088781305	-0.046323564	0.044053923	0.08508957	-0.08615935	-0.1341835	-0.0789892	0.16082522	0.034817077	-0.07886239	0.0009124405	-0.061280303	0.14842705	0.058570042	0.054156177	0.040458716
-0.08106738	0.091547765	-0.034229532	-0.054770112	-0.010202292	-0.027450783	-0.17554064	-0.012729336	-0.04771019	0.05759562	-0.0338459	0.10770075	-0.1380536	-0.04062534	0.029919276	-0.10719468
-0.005156707	-0.23667261	0.09328629	-0.01360496	0.1298154	0.15508293	0.06851719	0.022039631	-0.015875334	-0.09928851	0.070590146	-0.017374208	-0.1236381	-0.09383449	0.04800381	-0.092898175
0.044625062	0.087557636	0.066160426	0.050470203	-0.009415327	0.112240136	0.0024003142	0.003976862	0.07547123	0.09827405	-0.020182114	-0.08161631	0.11072708	-0.124653414	-0.14604853	0.06543115
0.07065736	0.1300235	-0.043770574	0.1084311	-0.056402832	-0.15649144	-0.0033751186	0.105496265	0.0027470973	0.110448234	0.020613499	0.057656117	-0.08722649	-0.053555075	0.017828315	0.108069755
-0.08765509	0.052127972	-0.112708434	0.013055741	-0.055414636	0.07276562	-0.02976511	-0.019046208	-0.022358824	-0.023908876	-0.018475903	-0.005765839	0.019645223	0.011752849	-0.032517985	0.02789809
-0.019451851	0.064078905	-0.057917893	0.07048323	0.00043344602	-0.053811193	-0.08275455	-0.008255892	0.105686955	-0.031398408	-0.11314443	-0.046727702	0.021434147	-0.059931908	-0.056022026	0.110456005
-0.13450202	-0.04197935	-0.10050242	-0.035736848	0.13500518	-0.09197222	-0.0065835803	-0.08424327	-0.20383362	-0.010898303	0.037765477	0.019174576	-0.107730575	0.036952417	0.061361656	-0.005645344
0.017621782	-0.13911648	0.055242218	-0.09245087	0.058345623	-0.16797787	0.009682396	0.024207018	0.029773287	0.010506877	0.010451775	-0.055523224	-0.053864103	-0.081515335	0.11234601	0.06913339
0.06863606	0.062049776	-0.026706783	0.12005348	-0.07473717	0.051791478	0.017108066	-0.03537559	-0.09434881	0.13410461	0.050931238	-0.10765682	0.027902683	-0.032157447	0.07171669	0.08658135
-0.032362632	-0.11867428	0.008699718	-0.073808506	0.038628906	-0.0059962696	-0.09290526	-0.015243986	0.034735586	-0.036452565	-0.007980745	0.06352964	-0.046024397	0.009245836	0.030478807	-0.050195597
0.018704703	-0.13402541	-0.036649313	-0.049745288	0.09587506	0.023539608	0.054098777	-0.0822355	-0.10014953	-0.031510513	-0.14617813	-0.026521988	-0.030662578	0.10280131	0.011639343	-0.044160068
-0.07448702	-0.07262217	-0.10056457	-0.018321529	-0.034076806	-0.020172652	0.005229133	0.010238556	-0.062040273	-0.054028466	0.03568793	0.18727778	0.03495213	-0.13527253	0.042210512	-0.012114805
0.081992984	-0.0358807	-0.03061196	0.08228451	0.010609992	0.018418308	0.05339828	0.0034294128	0.01976408	-0.091854624	0.09436587	-0.01290989	-0.053796936	-0.08148322	-0.06321014	0.09392423
-0.02559824	-0.018951107	-0.025888834	0.007443639	0.016826695	0.06929085	0.07250295	-0.08443284	0.045676872	0.0066008065	-0.05297251	0.028677374	-0.004726908	0.04907878	-0.018967222	0.025372628
0.0638396	-0.052733608	-0.02221819	-0.083261944	0.13187222	-0.022233034	0.018681934	-0.031639826	0.054220904	-0.027195863	0.025323765	0.06887975	0.10447107	-0.07155339	0.058222305	0.009348421
-0.11426078	0.030674037	-0.15382111	0.03771903	-0.12200602	-0.03330178	-0.0309772	-0.09253796	-0.02614028	0.07612996	0.06838544	0.11903516	-0.14757502	-0.08267406	0.05499642	0.021396812
0.14090003	-0.027979998	-0.02395475	-0.062106293	-0.09802138	-0.055250935	0.023876674	0.06651585	-0.19738741	0.038613964	-0.098520435	-0.11733557	-0.06154953	-0.036514163	0.014564228	-0.069967665
0.0028207204	-0.054280594	-0.0012217066	0.15083176	0.13552277	-0.031264417	0.08280966	0.10487	0.0828884	0.044471484	-0.017238092	-0.12968743	0.06801067	-0.0787687	-0.12352554	0.07943889
-0.022459801	-0.070447154	0.0045031384	0.04303015	0.029270252	0.059529305	-0.18374014	-0.024482707	0.0026294962	-0.0797871	-0.05881402	-0.0554243	-0.01712876	0.013546468	0.08192147	-0.07267153
0.03583667	-0.05911547	0.014758167	0.10370473	0.05491136	-0.19018276	-0.23143777	0.012229074	0.050984178	0.07790176	-0.13114433	0.013734122	-0.0046305787	-0.057959694	-0.08755143	0.08698795
-0.0132237505	-0.031747747	-0.042185515	0.0285035	-0.06658135	-0.08453907	-0.14840211	0.027867533	-0.13685733	-0.12998332	0.088313974	-0.0011747718	0.052082557	0.032684248	0.077730745	0.013857197
0.03683952	0.08068649	0.0054036276	0.12182066	-0.05168682	0.024441581	-0.078629136	0.036079038	0.06547602	0.013921913	-0.039024957	-0.12882878	0.025772382	-0.085479066	-0.012554537	0.10653854
-0.004265044	0.044010308	-0.00886089	0.0063280487	0.048603967	-0.03409729	0.17491888	0.005943144	-0.07666936	-0.03646837	-0.05449932	0.07538428	-0.022403155	0.080179125	0.057867862	-0.032355484
-0.06950744	0.0013404374	0.01837446	0.124834105	-0.014651704	0.061335087	0.15786576	0.033627868	0.101836905	-0.016401999	0.029000523	-0.17144185	-0.021544015	0.05839977	-0.14155976	0.029366426
-0.08981654	-0.02773345	-0.16473196	0.035010334	0.05972163	-0.06459308	0.0045062513	-0.08859402	-0.09427637	-0.026116587	0.05695784	0.039477736	-0.09728725	-0.06432048	0.0030904647	-0.14529727
0.001556396	-0.037269138	0.07079426	0.10794409	-0.022655794	-0.043842524	-0.027448203	0.15461518	0.08161744	0.049093597	-0.079057686	0.09305463	0.15113023	-0.015713273	-0.0040136497	-0.03128384
0.06927759	0.055302262	-0.022419192	0.014766207	-0.07609242	0.056589603	0.12072145	0.0065380745	-0.008501111	0.014321456	0.04566381	-0.09633352	0.14419009	-0.11926265	-0.017928924	0.053503506
0.03124304	0.0054771425	0.05746271	-0.018233702	-0.021299457	0.14078622	0.11323915	-0.11144543	0.00037541834	0.005972347	-0.09714803	0.0509689	0.019428402	0.02948091	0.002398902	-0.071323805
0.09877751	-0.047883682	-0.02260611	0.05792172	0.0530107	-0.07616169	-0.13238192	0.10478503	0.055078547	0.022319429	-0.060356796	-0.011372297	0.2226013	-0.08034328	0.006778756	0.017718518
0.10341348	-0.024596527	0.049215093	-0.016623564	0.09801515	-0.14148197	0.07734208	0.030802492	0.029393652	-0.06039961	-0.0036506886	-0.15034615	-0.060736593	0.03132072	-0.102590986	0.002354708
-0.00021050987	0.08741908	0.07707628	-0.019649733	0.072696485	-0.10665353	-0.15453808	0.11521183	0.06865136	0.21253659	0.029528564	-0.065908164	0.059501935	0.06977046	-0.0007217865	0.04144438
0.032382447	-0.13409233	0.113147676	0.10555142	0.077179246	-0.00023863572	0.022578433	0.093366265	0.053448457	-0.014856406	-0.15153569	-0.1012617	0.021132696	-0.0015362612	0.032570012	0.07855287
0.03523465	0.053144626	0.0928081	0.15032981	0.028883675	-0.07690252	-0.094161265	0.0349976	0.0060611977	0.047491908	-0.026675042	0.03996247	0.088334836	0.041612476	0.019357119	0.06551813
-0.045269832	0.014478834	0.040883373	-0.05030517	0.0030414914	0.18800701	-0.014273747	-0.015101482	-0.028653538	-0.09884746	0.14937551	-0.004819213	0.04140626	0.054206584	0.1131935	-0.0081215035
-0.0033712618	-0.011220249	-0.071727745	0.037616882	0.05088739	-0.019909512	0.058276538	0.04182401	0.02127831	-0.004588415	-0.05523955	0.015658021	0.09306221	0.0019287342	-0.026249856	-0.0705976
0.079796255	-0.15359381	0.08220604	-0.024560556	0.09028227	-0.1451584	-0.08161254	-0.06563797	-0.0052836887	0.030546786	-0.12455354	0.009257417	0.061049305	-0.24045213	-0.036698412	0.05120239
-0.04817889	-0.026973147	0.012922677	-0.028202109	0.027584601	-0.021899916	0.011853138	0.04696051	-0.02045709	-0.032856233	-0.014464606	0.007528701	-0.065165736	-0.041089013	-0.06202836	0.006871654
0.057068273	0.056385666	0.023498697	-0.029048126	-0.0043661105	0.019349113	0.09000752	-0.029659444	-0.01586701	-0.013637495	-0.08469532	-0.0013634219	0.039937582	-0.079547696	-0.08138214	-0.06505907
-0.09211528	0.024162974	0.050067935	-0.049511805	0.08539516	-0.13964587	-0.09223811	-0.06187708	-0.030947179	0.04974759	-0.07560068	0.0062458175	-0.12694106	0.054858226	0.032846346	-0.019692363
-0.012154047	0.011243989	0.05946856	0.018517673	0.098934956	-0.013997956	-0.00723223	-0.02172079	-0.0324926	-0.06896329	0.08349628	0.057613265	-0.016574647	-0.009679475	0.042981867	0.030792158
0.090231106	-0.12094942	0.034106065	-0.04767658	-0.04730348	0.012770501	0.008165905	-0.009049655	-0.04707688	0.04738369	-0.0474011	-0.19819394	-0.0017287782	-0.002989135	0.08158526	0.0697371
-0.01260799	-0.16015622	-0.08619061	-0.043181602	-0.05082837	0.13823381	0.072068386	-0.09522109	-0.033981312	0.010301389	-0.023784949	-0.0074395956	-0.08014079	0.020975668	-0.00486738	0.028394021
-0.065143056	-0.047353692	-0.1143684	-0.019782176	-0.056673054	0.030108647	-0.017550277	0.027179928	-0.075563714	-0.09786481	-0.22331779	0.026413303	-0.12609461	-0.13405187	-0.032865103	-0.15443105
0.011769932	0.057735868	0.056841202	0.106594235	0.08403858	-0.03438629	0.075349905	0.13124052	-0.00039254455	0.0339297	0.14477313	-0.03075981	0.06555499	-0.10167211	0.018712483	0.043663632
0.0716873	0.079828344	-0.041802987	0.006825939	-0.05057021	0.0902053	-0.03712271	0.029458921	0.0795973	-0.036772497	-0.12948704	0.056126278	0.04176019	0.10171813	-0.035305906	-0.0045420495
-0.101476796	-0.21088175	0.0015326845	-0.023616545	0.041872926	0.007888047	0.14594512	-0.10978384	-0.08713141	-0.011717158	0.030088585	0.107912004	-0.047535334	-0.046463028	-0.0040145395	0.020593837
0.19029574	-0.048687816	0.035382707	0.01946139	-0.19904356	0.056689054	-0.05268433	-0.012664796	-0.011799343	0.038849697	0.06531829	-0.10870109	-0.011284535	-0.14588477	0.15043148	0.019350406
0.13983579	0.22468331	0.090217516	0.15999289	-0.048169088	0.03367058	0.020580823	0.1132411	0.13393658	0.10951479	-0.15678978	-0.13550878	0.13869266	0.007342022	-0.10007105	0.103156574
-0.03245071	-0.0009457761	0.03361804	0.000961	0.05854308	0.01927184	0.0917888	0.0030926834	0.05143049	0.035375684	-0.07852149	-0.065009706	0.13932464	-0.0036999306	0.015805881	-0.04613383
-0.096962854	-0.27014804	-0.08030702	-0.031950183	-0.106133685	0.07898968	0.03369791	0.01914817	-0.07618142	-0.21913823	0.008892541	0.09676984	0.02664901	0.21263137	0.054564524	-0.100004524
0.022395913	-0.076065	-0.0810359	0.022671469	-0.089281484	0.042217627	0.011715895	0.03277024	-0.014292019	0.049626842	0.15848087	-0.09149741	-0.046123624	0.16941409	0.06094588	-0.04260114
-0.07093902	-0.03745781	-0.20658651	-0.0648059	-0.0986431	0.063588604	0.029704612	-0.095430635	-0.021210922	-0.08558255	-0.027084451	0.05178853	0.04591771	-0.17724797	0.063454	-0.08613108
-0.04045846	-0.033598647	-0.059225623	0.016817583	-0.11009101	0.045657255	-0.00014223519	0.055980112	-0.046160325	8.93965e-05	0.10563942	0.018113226	0.031065626	-0.03729879	0.14165838	-0.03456893
0.010298556	-0.026637921	-0.07420079	-0.08706095	0.12120656	-0.088704854	-0.0734701	0.06394767	-0.08729527	0.032157812	-0.080105	0.037178013	-0.06317546	0.09597776	-0.037566997	0.010523379
-0.103613734	-0.023589162	-0.20717075	-0.117429405	-0.064244814	-0.019640358	-0.15084033	-0.08342284	-0.2537488	-0.05144583	-0.144311	0.11703826	-0.10866745	-0.00016105405	0.120384894	-0.1771884
